epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
21,1.4482576520915054,1.3429412841796875,0.54637152179275,0.0005,0.09798073911896119,0.1873137205839157,46.4733405480018
22,1.4477263162065246,1.3545864820480347,0.5343291079405607,0.0005,0.09635997047791114,0.18036800622940063,43.89312817500188
23,1.4530067863092024,1.3606727123260498,0.5344624960544158,0.0005,0.09334439898912723,0.19759570062160492,41.32420847966121
24,1.4575252597672068,1.35991632938385,0.5441391798356816,0.0005,0.09352481938325442,0.2026071548461914,38.83921329791729
25,1.4596864878435976,1.3680073022842407,0.5331212488087403,0.0005,0.09120722774129647,0.20963479578495026,36.36720261206994
26,1.4549018584619433,1.3689638376235962,0.5338863242198932,0.00025,0.08845386883387199,0.21044805645942688,34.53485855689416
27,1.4585760975351303,1.3705817461013794,0.5314710328604976,0.00025,0.08666381497795765,0.18493464589118958,33.33096328148475
28,1.4566254534753267,1.3704869747161865,0.5340939623855553,0.00025,0.08216375427750441,0.21405275166034698,32.16652422684889
29,1.4611211466110592,1.374092936515808,0.5358130041076004,0.00025,0.08135844996342292,0.20612679421901703,31.01881533402663
30,1.4592650379840129,1.3756482601165771,0.5340939623855553,0.00025,0.07948563075982608,0.21838566660881042,29.87979089296781
31,1.4583990643231748,1.3808221817016602,0.5307700025699897,0.00025,0.07688428203646953,0.25147271156311035,28.733754598177395
32,1.4560835619035082,1.3823151588439941,0.5359276576324242,0.000125,0.07279594729726131,0.15780235826969147,27.891750482412483
33,1.4515834922163051,1.3835312128067017,0.5325716325006861,0.000125,0.06551000662147999,0.13546589016914368,27.378447459294247
34,1.4456629977290785,1.3839116096496582,0.529857304081381,0.000125,0.05857296130405022,0.12321261316537857,26.936437826890213
35,1.444468655506881,1.3858964443206787,0.5326338157231715,0.000125,0.05557637719007639,0.11442774534225464,26.538327657259426
36,1.440708339687157,1.3886233568191528,0.5284284537114297,0.000125,0.05440964549779892,0.11564459651708603,26.170516674335186
37,1.4420957430504142,1.3891103267669678,0.5314438016227233,0.000125,0.05198232858226849,0.10941894352436066,25.80773793734037
38,1.4416143097241867,1.389798641204834,0.5309799819679346,6.25e-05,0.04854580100912314,0.08595694601535797,25.573509729825535
39,1.4472416465956273,1.3914424180984497,0.5298360318828836,6.25e-05,0.04668000841943117,0.07448841631412506,25.41009022639348
40,1.4402643826167678,1.3920527696609497,0.529237821689189,6.25e-05,0.044619849954660125,0.07531124353408813,25.263084705059345
41,1.43926220343298,1.3925856351852417,0.5275038391461754,6.25e-05,0.04366376723807592,0.07688400149345398,25.14148528759296
42,1.4358887218876453,1.3934526443481445,0.5273694486072694,6.25e-05,0.04349529084104758,0.08163650333881378,25.020189138559196
43,1.4403351762280305,1.3949408531188965,0.5250245182060911,6.25e-05,0.04391714887550244,0.08017276227474213,24.89207040346586
44,1.4374323658891999,1.39503812789917,0.5272304981396253,3.125e-05,0.04349185640995319,0.07192787528038025,24.797036611116848
45,1.441342963180714,1.3955167531967163,0.5273533294001812,3.125e-05,0.04382748414690678,0.07268356531858444,24.732921306903545
46,1.4403876341006714,1.3956114053726196,0.5276221104779932,3.125e-05,0.04361976425235088,0.07221415638923645,24.67064806131216
47,1.4344278396538803,1.395741581916809,0.5276221104779932,3.125e-05,0.04313675228219766,0.07548097521066666,24.608972989595852
48,1.436947516379636,1.3960869312286377,0.5267666784848367,3.125e-05,0.043974550297627084,0.07756910473108292,24.551356902489296
49,1.446925231746241,1.3961880207061768,0.5282318799500382,3.125e-05,0.04330363869667053,0.0712902694940567,24.489895673898552
50,1.4457378987113394,1.3962571620941162,0.5276336697563436,1.5625e-05,0.0436578351431168,0.07136194407939911,24.444631503178524
51,1.4358821971769893,1.3962820768356323,0.5277680602952496,1.5625e-05,0.04365356724995833,0.0696505606174469,24.41516377375676
52,1.4386681198128128,1.3962246179580688,0.5273088005691989,1.5625e-05,0.043556986233362786,0.06734132021665573,24.385221994840183
53,1.4430089281513525,1.3962204456329346,0.527443191108105,1.5625e-05,0.0431914315200769,0.07138197869062424,24.354863020089958
54,1.4386514581775829,1.3963556289672852,0.527443191108105,1.5625e-05,0.04336467227683617,0.07243982702493668,24.324578211857723
55,1.4441795661931907,1.3965204954147339,0.5264533685760424,1.5625e-05,0.04338555854673569,0.07414250075817108,24.294345122117264
56,1.4391540980372426,1.3966424465179443,0.5265877591149485,7.8125e-06,0.04352836568768208,0.06800223141908646,24.27151261843168
57,1.4434887792148492,1.3966563940048218,0.527443191108105,7.8125e-06,0.04334951779590203,0.06546439975500107,24.256031036376953
58,1.4404902112745426,1.3967335224151611,0.527443191108105,7.8125e-06,0.04357434236086332,0.06801296770572662,24.241021156311035
59,1.4439303897776672,1.3968055248260498,0.5267105903755043,7.8125e-06,0.04285111435903953,0.06848686933517456,24.22549812610333
