epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
27,1.6430458540418764,1.6423776149749756,0.4398940859919506,0.000125,0.025354939656188853,0.024904105812311172,9.592604600466215
28,1.6488047868991496,1.6446738243103027,0.438160103448937,0.000125,0.025889356763890155,0.025058716535568237,9.421479628636288
29,1.6451380727709795,1.6460496187210083,0.43668672424800353,6.25e-05,0.0258853523633801,0.025059856474399567,9.292388365818905
30,1.6476882813339897,1.6473356485366821,0.4382454052281229,6.25e-05,0.025950942618342545,0.02506745606660843,9.199662905472975
31,1.6478985054976165,1.6487056016921997,0.43690641656609547,6.25e-05,0.025871709920465946,0.02504844032227993,9.101933552668644
32,1.6537640272578995,1.650217056274414,0.4344513925688314,6.25e-05,0.02108847887183611,0.017535334452986717,9.006007671356201
33,1.6500664636606301,1.6515990495681763,0.40834297605589936,6.25e-05,0.017837759859573383,0.017535433173179626,8.94202841245211
34,1.6542527506150841,1.6534461975097656,0.40497643195614624,6.25e-05,0.017968561106289808,0.01755291037261486,8.878188023200401
35,1.657275425329014,1.6541576385498047,0.40517147053312275,3.125e-05,0.018096370300134786,0.01755342073738575,8.831402485187237
36,1.655997563695292,1.6548742055892944,0.4038324818710953,3.125e-05,0.01801207221041505,0.017558157444000244,8.79950134570782
37,1.6592951586168982,1.655856966972351,0.4035637007932831,3.125e-05,0.01815907134173008,0.017563218250870705,8.767354084895207
38,1.659319253931299,1.6566523313522339,0.40423565348781343,3.125e-05,0.018078493276754252,0.017575984820723534,8.735369682312012
39,1.6626702876201516,1.657626748085022,0.40410126294890736,3.125e-05,0.018007836877726592,0.0175858773291111,8.701524881216196
40,1.6626409373436917,1.658441185951233,0.4038324818710953,3.125e-05,0.017969050301382176,0.0175935085862875,8.669093828934889
41,1.6580768283482639,1.658737063407898,0.40309988113849454,1.5625e-05,0.017908714568385713,0.017595477402210236,8.645497908959022
42,1.661255538009303,1.6590662002563477,0.40296549059958847,1.5625e-05,0.01789967679920105,0.01759716495871544,8.630132418412428
43,1.6664964800805135,1.6594058275222778,0.4036980913321892,1.5625e-05,0.01798465271265461,0.017599157989025116,8.614564748910757
44,1.6611455035332037,1.6598668098449707,0.40309988113849454,1.5625e-05,0.01796187016253288,0.017603401094675064,8.597619716937725
45,1.664276346705679,1.6603083610534668,0.40322271239905033,1.5625e-05,0.018000200677376527,0.01760890521109104,8.580413598280687
46,1.6626410054871261,1.6607868671417236,0.40323427167740056,1.5625e-05,0.018011059397115156,0.017614498734474182,8.56162247290978
47,1.6612859470585788,1.6610169410705566,0.40336866221630663,7.8125e-06,0.017846705965124644,0.017616821452975273,8.54850435256958
48,1.6637563126549637,1.661233901977539,0.40277045202261197,7.8125e-06,0.017916800597539313,0.017618542537093163,8.539659793560322
49,1.665036306390126,1.6613777875900269,0.402904842561518,7.8125e-06,0.01796041722767628,0.017620889469981194,8.531717263735258
50,1.6649131615808286,1.6615619659423828,0.402904842561518,7.8125e-06,0.018081802803163346,0.017622971907258034,8.523757127615122
51,1.666017890940708,1.6617650985717773,0.402904842561518,7.8125e-06,0.01799297905885256,0.017625348642468452,8.515490018404448
52,1.6647904888061995,1.6619759798049927,0.40303923310042405,7.8125e-06,0.0180438904521557,0.017628932371735573,8.506878779484676
53,1.6657200917093986,1.6620620489120483,0.40303923310042405,3.90625e-06,0.017914583261769552,0.01762969233095646,8.500990940974308
54,1.6657125691934402,1.6621743440628052,0.40303923310042405,3.90625e-06,0.018184953082639437,0.01763058826327324,8.496875726259672
