concept_id,x_value,class,contribution
strawberry_pattern,-1.2780088186264038,mel,-0.19947919249534607
strawberry_pattern,-1.2780088186264038,nv,0.1998485028743744
strawberry_pattern,-1.2780088186264038,vasc,-0.31614893674850464
strawberry_pattern,-1.2544846534729004,akiec,0.17637786269187927
strawberry_pattern,-1.2544846534729004,bcc,-0.06997974216938019
strawberry_pattern,-1.2544846534729004,bkl,0.21083463728427887
strawberry_pattern,-1.2544846534729004,df,-0.06726348400115967
strawberry_pattern,-1.2544846534729004,mel,-0.18975672125816345
strawberry_pattern,-1.2544846534729004,nv,0.19460824131965637
strawberry_pattern,-1.2544846534729004,vasc,-0.31418469548225403
strawberry_pattern,-1.2309606075286865,akiec,0.167391836643219
strawberry_pattern,-1.2309606075286865,bcc,-0.06681807339191437
strawberry_pattern,-1.2309606075286865,bkl,0.21029844880104065
strawberry_pattern,-1.2309606075286865,df,-0.06443706154823303
strawberry_pattern,-1.2309606075286865,mel,-0.180034339427948
strawberry_pattern,-1.2309606075286865,nv,0.18936796486377716
strawberry_pattern,-1.2309606075286865,vasc,-0.3122204840183258
strawberry_pattern,-1.207436442375183,akiec,0.15840575098991394
strawberry_pattern,-1.207436442375183,bcc,-0.06365638971328735
strawberry_pattern,-1.207436442375183,bkl,0.20976227521896362
strawberry_pattern,-1.207436442375183,df,-0.0616106241941452
strawberry_pattern,-1.207436442375183,mel,-0.17031189799308777
strawberry_pattern,-1.207436442375183,nv,0.18412768840789795
strawberry_pattern,-1.207436442375183,vasc,-0.3102562427520752
strawberry_pattern,-1.1839123964309692,akiec,0.14941973984241486
strawberry_pattern,-1.1839123964309692,bcc,-0.06049470603466034
strawberry_pattern,-1.1839123964309692,bkl,0.2092261165380478
strawberry_pattern,-1.1839123964309692,df,-0.05878419801592827
strawberry_pattern,-1.1839123964309692,mel,-0.16058948636054993
strawberry_pattern,-1.1839123964309692,nv,0.17888744175434113
strawberry_pattern,-1.1839123964309692,vasc,-0.308292031288147
strawberry_pattern,-1.1603882312774658,akiec,0.1404336839914322
strawberry_pattern,-1.1603882312774658,bcc,-0.05733301490545273
strawberry_pattern,-1.1603882312774658,bkl,0.20868994295597076
strawberry_pattern,-1.1603882312774658,df,-0.05595777556300163
strawberry_pattern,-1.1603882312774658,mel,-0.1508670449256897
strawberry_pattern,-1.1603882312774658,nv,0.17364715039730072
strawberry_pattern,-1.1603882312774658,vasc,-0.30632781982421875
strawberry_pattern,-1.136864185333252,akiec,0.13110576570034027
strawberry_pattern,-1.136864185333252,bcc,-0.0545332208275795
strawberry_pattern,-1.136864185333252,bkl,0.2088714838027954
strawberry_pattern,-1.136864185333252,df,-0.053121790289878845
strawberry_pattern,-1.136864185333252,mel,-0.14115974307060242
strawberry_pattern,-1.136864185333252,nv,0.16830961406230927
strawberry_pattern,-1.136864185333252,vasc,-0.3050951361656189
strawberry_pattern,-1.1133400201797485,akiec,0.12175045907497406
strawberry_pattern,-1.1133400201797485,bcc,-0.05176236107945442
strawberry_pattern,-1.1133400201797485,bkl,0.20911039412021637
strawberry_pattern,-1.1133400201797485,df,-0.05028504133224487
strawberry_pattern,-1.1133400201797485,mel,-0.13145354390144348
strawberry_pattern,-1.1133400201797485,nv,0.16296428442001343
strawberry_pattern,-1.1133400201797485,vasc,-0.3039209842681885
strawberry_pattern,-1.0898158550262451,akiec,0.11233252286911011
strawberry_pattern,-1.0898158550262451,bcc,-0.04897582530975342
strawberry_pattern,-1.0898158550262451,bkl,0.2093837410211563
strawberry_pattern,-1.0898158550262451,df,-0.04738689586520195
strawberry_pattern,-1.0898158550262451,mel,-0.12169326096773148
strawberry_pattern,-1.0898158550262451,nv,0.15760108828544617
strawberry_pattern,-1.0898158550262451,vasc,-0.3027728199958801
strawberry_pattern,-1.0662918090820312,akiec,0.10232850909233093
strawberry_pattern,-1.0662918090820312,bcc,-0.046049363911151886
strawberry_pattern,-1.0662918090820312,bkl,0.20997647941112518
strawberry_pattern,-1.0662918090820312,df,-0.04392381012439728
strawberry_pattern,-1.0662918090820312,mel,-0.11142679303884506
strawberry_pattern,-1.0662918090820312,nv,0.15206469595432281
strawberry_pattern,-1.0662918090820312,vasc,-0.30186042189598083
strawberry_pattern,-1.0427676439285278,akiec,0.09217780083417892
strawberry_pattern,-1.0427676439285278,bcc,-0.04322756826877594
strawberry_pattern,-1.0427676439285278,bkl,0.21058297157287598
strawberry_pattern,-1.0427676439285278,df,-0.04051242768764496
strawberry_pattern,-1.0427676439285278,mel,-0.1010480597615242
strawberry_pattern,-1.0427676439285278,nv,0.14635883271694183
strawberry_pattern,-1.0427676439285278,vasc,-0.30084428191185
strawberry_pattern,-1.019243597984314,akiec,0.08210982382297516
strawberry_pattern,-1.019243597984314,bcc,-0.04043175280094147
strawberry_pattern,-1.019243597984314,bkl,0.21113812923431396
strawberry_pattern,-1.019243597984314,df,-0.03708333149552345
strawberry_pattern,-1.019243597984314,mel,-0.09069450199604034
strawberry_pattern,-1.019243597984314,nv,0.14062322676181793
strawberry_pattern,-1.019243597984314,vasc,-0.2997628450393677
strawberry_pattern,-0.9957194924354553,akiec,0.07305668294429779
strawberry_pattern,-0.9957194924354553,bcc,-0.0379549041390419
strawberry_pattern,-0.9957194924354553,bkl,0.2110629677772522
strawberry_pattern,-0.9957194924354553,df,-0.03343645855784416
strawberry_pattern,-0.9957194924354553,mel,-0.08064976334571838
strawberry_pattern,-0.9957194924354553,nv,0.13452166318893433
strawberry_pattern,-0.9957194924354553,vasc,-0.297880619764328
strawberry_pattern,-0.9721953868865967,akiec,0.06400353461503983
strawberry_pattern,-0.9721953868865967,bcc,-0.03547806292772293
strawberry_pattern,-0.9721953868865967,bkl,0.21098782122135162
strawberry_pattern,-0.9721953868865967,df,-0.029789628461003304
strawberry_pattern,-0.9721953868865967,mel,-0.07060503959655762
strawberry_pattern,-0.9721953868865967,nv,0.12842011451721191
strawberry_pattern,-0.9721953868865967,vasc,-0.2959984242916107
strawberry_pattern,-0.948671281337738,akiec,0.054896146059036255
strawberry_pattern,-0.948671281337738,bcc,-0.033009953796863556
strawberry_pattern,-0.948671281337738,bkl,0.21088948845863342
strawberry_pattern,-0.948671281337738,df,-0.026067201048135757
strawberry_pattern,-0.948671281337738,mel,-0.06051631271839142
strawberry_pattern,-0.948671281337738,nv,0.12227347493171692
strawberry_pattern,-0.948671281337738,vasc,-0.29406026005744934
strawberry_pattern,-0.9251471757888794,akiec,0.046083204448223114
strawberry_pattern,-0.9251471757888794,bcc,-0.030453208833932877
strawberry_pattern,-0.9251471757888794,bkl,0.2106853872537613
strawberry_pattern,-0.9251471757888794,df,-0.022483961656689644
strawberry_pattern,-0.9251471757888794,mel,-0.05044478923082352
strawberry_pattern,-0.9251471757888794,nv,0.11627142131328583
strawberry_pattern,-0.9251471757888794,vasc,-0.29175323247909546
strawberry_pattern,-0.901623010635376,akiec,0.037669356912374496
strawberry_pattern,-0.901623010635376,bcc,-0.02780536375939846
strawberry_pattern,-0.901623010635376,bkl,0.2105022370815277
strawberry_pattern,-0.901623010635376,df,-0.01928168348968029
strawberry_pattern,-0.901623010635376,mel,-0.04055359587073326
strawberry_pattern,-0.901623010635376,nv,0.11053645610809326
strawberry_pattern,-0.901623010635376,vasc,-0.28942349553108215
strawberry_pattern,-0.8780989050865173,akiec,0.029286133125424385
strawberry_pattern,-0.8780989050865173,bcc,-0.02516932599246502
strawberry_pattern,-0.8780989050865173,bkl,0.21027469635009766
strawberry_pattern,-0.8780989050865173,df,-0.015987522900104523
strawberry_pattern,-0.8780989050865173,mel,-0.030779201537370682
strawberry_pattern,-0.8780989050865173,nv,0.10487311333417892
strawberry_pattern,-0.8780989050865173,vasc,-0.28707215189933777
strawberry_pattern,-0.8545747995376587,akiec,0.021214686334133148
strawberry_pattern,-0.8545747995376587,bcc,-0.02265358716249466
strawberry_pattern,-0.8545747995376587,bkl,0.20959405601024628
strawberry_pattern,-0.8545747995376587,df,-0.011756116524338722
strawberry_pattern,-0.8545747995376587,mel,-0.022195421159267426
strawberry_pattern,-0.8545747995376587,nv,0.0999399721622467
strawberry_pattern,-0.8545747995376587,vasc,-0.284499853849411
strawberry_pattern,-0.8310506939888,akiec,0.013143196702003479
strawberry_pattern,-0.8310506939888,bcc,-0.020137865096330643
strawberry_pattern,-0.8310506939888,bkl,0.2089134305715561
strawberry_pattern,-0.8310506939888,df,-0.007524719461798668
strawberry_pattern,-0.8310506939888,mel,-0.01361164078116417
strawberry_pattern,-0.8310506939888,nv,0.09500682353973389
strawberry_pattern,-0.8310506939888,vasc,-0.28192761540412903
strawberry_pattern,-0.8075265884399414,akiec,0.005873392336070538
strawberry_pattern,-0.8075265884399414,bcc,-0.01761554554104805
strawberry_pattern,-0.8075265884399414,bkl,0.2077396661043167
strawberry_pattern,-0.8075265884399414,df,-0.0034239403903484344
strawberry_pattern,-0.8075265884399414,mel,-0.006212905049324036
strawberry_pattern,-0.8075265884399414,nv,0.09052470326423645
strawberry_pattern,-0.8075265884399414,vasc,-0.2789735794067383
strawberry_pattern,-0.7840024828910828,akiec,1.9577157218009233e-05
strawberry_pattern,-0.7840024828910828,bcc,-0.015081573277711868
strawberry_pattern,-0.7840024828910828,bkl,0.20569491386413574
strawberry_pattern,-0.7840024828910828,df,0.0004460383206605911
strawberry_pattern,-0.7840024828910828,mel,-0.00090741366147995
strawberry_pattern,-0.7840024828910828,nv,0.08683926612138748
strawberry_pattern,-0.7840024828910828,vasc,-0.2753453552722931
strawberry_pattern,-0.7604783773422241,akiec,-0.005834213458001614
strawberry_pattern,-0.7604783773422241,bcc,-0.012547632679343224
strawberry_pattern,-0.7604783773422241,bkl,0.20365019142627716
strawberry_pattern,-0.7604783773422241,df,0.004315992817282677
strawberry_pattern,-0.7604783773422241,mel,0.004398070275783539
strawberry_pattern,-0.7604783773422241,nv,0.08315383642911911
strawberry_pattern,-0.7604783773422241,vasc,-0.2717171311378479
strawberry_pattern,-0.7369542717933655,akiec,-0.011687980964779854
strawberry_pattern,-0.7369542717933655,bcc,-0.010013632476329803
strawberry_pattern,-0.7369542717933655,bkl,0.2016054093837738
strawberry_pattern,-0.7369542717933655,df,0.008185960352420807
strawberry_pattern,-0.7369542717933655,mel,0.009703591465950012
strawberry_pattern,-0.7369542717933655,nv,0.07946841418743134
strawberry_pattern,-0.7369542717933655,vasc,-0.26808884739875793
strawberry_pattern,-0.7134301662445068,akiec,-0.01706259697675705
strawberry_pattern,-0.7134301662445068,bcc,-0.0075911059975624084
strawberry_pattern,-0.7134301662445068,bkl,0.19933903217315674
strawberry_pattern,-0.7134301662445068,df,0.011844240128993988
strawberry_pattern,-0.7134301662445068,mel,0.01472347229719162
strawberry_pattern,-0.7134301662445068,nv,0.0759512335062027
strawberry_pattern,-0.7134301662445068,vasc,-0.2643071711063385
strawberry_pattern,-0.6899060606956482,akiec,-0.021890945732593536
strawberry_pattern,-0.6899060606956482,bcc,-0.005295522511005402
strawberry_pattern,-0.6899060606956482,bkl,0.19682000577449799
strawberry_pattern,-0.6899060606956482,df,0.015261230058968067
strawberry_pattern,-0.6899060606956482,mel,0.019417859613895416
strawberry_pattern,-0.6899060606956482,nv,0.07262588292360306
strawberry_pattern,-0.6899060606956482,vasc,-0.2603505551815033
strawberry_pattern,-0.6663819551467896,akiec,-0.026143429800868034
strawberry_pattern,-0.6663819551467896,bcc,-0.003403017297387123
strawberry_pattern,-0.6663819551467896,bkl,0.19358141720294952
strawberry_pattern,-0.6663819551467896,df,0.01897129788994789
strawberry_pattern,-0.6663819551467896,mel,0.02415575087070465
strawberry_pattern,-0.6663819551467896,nv,0.06934496015310287
strawberry_pattern,-0.6663819551467896,vasc,-0.25590261816978455
strawberry_pattern,-0.6428578495979309,akiec,-0.026424657553434372
strawberry_pattern,-0.6428578495979309,bcc,-0.004157809540629387
strawberry_pattern,-0.6428578495979309,bkl,0.187893807888031
strawberry_pattern,-0.6428578495979309,df,0.02366248518228531
strawberry_pattern,-0.6428578495979309,mel,0.027535371482372284
strawberry_pattern,-0.6428578495979309,nv,0.06845887750387192
strawberry_pattern,-0.6428578495979309,vasc,-0.2506307363510132
strawberry_pattern,-0.6193337440490723,akiec,-0.02625729888677597
strawberry_pattern,-0.6193337440490723,bcc,-0.004756636917591095
strawberry_pattern,-0.6193337440490723,bkl,0.18222643435001373
strawberry_pattern,-0.6193337440490723,df,0.027985474094748497
strawberry_pattern,-0.6193337440490723,mel,0.03090754896402359
strawberry_pattern,-0.6193337440490723,nv,0.06763964146375656
strawberry_pattern,-0.6193337440490723,vasc,-0.24517348408699036
strawberry_pattern,-0.5958096385002136,akiec,-0.025650186464190483
strawberry_pattern,-0.5958096385002136,bcc,-0.004906803369522095
strawberry_pattern,-0.5958096385002136,bkl,0.1770656257867813
strawberry_pattern,-0.5958096385002136,df,0.03164064511656761
strawberry_pattern,-0.5958096385002136,mel,0.03335270285606384
strawberry_pattern,-0.5958096385002136,nv,0.06684757769107819
strawberry_pattern,-0.5958096385002136,vasc,-0.23965990543365479
strawberry_pattern,-0.572285532951355,akiec,-0.02481212466955185
strawberry_pattern,-0.572285532951355,bcc,-0.0052034929394721985
strawberry_pattern,-0.572285532951355,bkl,0.17195799946784973
strawberry_pattern,-0.572285532951355,df,0.03528774902224541
strawberry_pattern,-0.572285532951355,mel,0.03584273159503937
strawberry_pattern,-0.572285532951355,nv,0.06610098481178284
strawberry_pattern,-0.572285532951355,vasc,-0.23437638580799103
strawberry_pattern,-0.5487614274024963,akiec,-0.02361508458852768
strawberry_pattern,-0.5487614274024963,bcc,-0.005908418446779251
strawberry_pattern,-0.5487614274024963,bkl,0.16670724749565125
strawberry_pattern,-0.5487614274024963,df,0.039088428020477295
strawberry_pattern,-0.5487614274024963,mel,0.038781531155109406
strawberry_pattern,-0.5487614274024963,nv,0.06546465307474136
strawberry_pattern,-0.5487614274024963,vasc,-0.22943967580795288
strawberry_pattern,-0.5252373218536377,akiec,-0.022418063133955002
strawberry_pattern,-0.5252373218536377,bcc,-0.006613360717892647
strawberry_pattern,-0.5252373218536377,bkl,0.16145651042461395
strawberry_pattern,-0.5252373218536377,df,0.042889125645160675
strawberry_pattern,-0.5252373218536377,mel,0.04172033816576004
strawberry_pattern,-0.5252373218536377,nv,0.0648282989859581
strawberry_pattern,-0.5252373218536377,vasc,-0.22450293600559235
strawberry_pattern,-0.5017131567001343,akiec,-0.02122102677822113
strawberry_pattern,-0.5017131567001343,bcc,-0.007318297401070595
strawberry_pattern,-0.5017131567001343,bkl,0.15620574355125427
strawberry_pattern,-0.5017131567001343,df,0.04668983072042465
strawberry_pattern,-0.5017131567001343,mel,0.044659145176410675
strawberry_pattern,-0.5017131567001343,nv,0.06419193744659424
strawberry_pattern,-0.5017131567001343,vasc,-0.21956616640090942
strawberry_pattern,-0.478189080953598,akiec,-0.020058585330843925
strawberry_pattern,-0.478189080953598,bcc,-0.008118623867630959
strawberry_pattern,-0.478189080953598,bkl,0.15081392228603363
strawberry_pattern,-0.478189080953598,df,0.050374630838632584
strawberry_pattern,-0.478189080953598,mel,0.047523751854896545
strawberry_pattern,-0.478189080953598,nv,0.06345777213573456
strawberry_pattern,-0.478189080953598,vasc,-0.21440935134887695
strawberry_pattern,-0.4546649754047394,akiec,-0.0189158096909523
strawberry_pattern,-0.4546649754047394,bcc,-0.008973216637969017
strawberry_pattern,-0.4546649754047394,bkl,0.1453418731689453
strawberry_pattern,-0.4546649754047394,df,0.05399344488978386
strawberry_pattern,-0.4546649754047394,mel,0.05034611374139786
strawberry_pattern,-0.4546649754047394,nv,0.06266793608665466
strawberry_pattern,-0.4546649754047394,vasc,-0.2091273069381714
strawberry_pattern,-0.43114086985588074,akiec,-0.017858922481536865
strawberry_pattern,-0.43114086985588074,bcc,-0.009723939001560211
strawberry_pattern,-0.43114086985588074,bkl,0.1398998647928238
strawberry_pattern,-0.43114086985588074,df,0.05766918882727623
strawberry_pattern,-0.43114086985588074,mel,0.053222090005874634
strawberry_pattern,-0.43114086985588074,nv,0.06184712424874306
strawberry_pattern,-0.43114086985588074,vasc,-0.20397257804870605
strawberry_pattern,-0.4076167643070221,akiec,-0.017116457223892212
strawberry_pattern,-0.4076167643070221,bcc,-0.01009417325258255
strawberry_pattern,-0.4076167643070221,bkl,0.1345677524805069
strawberry_pattern,-0.4076167643070221,df,0.061553262174129486
strawberry_pattern,-0.4076167643070221,mel,0.056294284760951996
strawberry_pattern,-0.4076167643070221,nv,0.0609128475189209
strawberry_pattern,-0.4076167643070221,vasc,-0.19928409159183502
strawberry_pattern,-0.38409262895584106,akiec,-0.016373971477150917
strawberry_pattern,-0.38409262895584106,bcc,-0.010464407503604889
strawberry_pattern,-0.38409262895584106,bkl,0.12923564016819
strawberry_pattern,-0.38409262895584106,df,0.06543736159801483
strawberry_pattern,-0.38409262895584106,mel,0.05936649814248085
strawberry_pattern,-0.38409262895584106,nv,0.059978555887937546
strawberry_pattern,-0.38409262895584106,vasc,-0.1945955604314804
strawberry_pattern,-0.3605685234069824,akiec,-0.01563151367008686
strawberry_pattern,-0.3605685234069824,bcc,-0.010834632441401482
strawberry_pattern,-0.3605685234069824,bkl,0.1239035502076149
strawberry_pattern,-0.3605685234069824,df,0.06932143867015839
strawberry_pattern,-0.3605685234069824,mel,0.062438689172267914
strawberry_pattern,-0.3605685234069824,nv,0.059044260531663895
strawberry_pattern,-0.3605685234069824,vasc,-0.18990707397460938
strawberry_pattern,-0.3370444178581238,akiec,-0.014889045618474483
strawberry_pattern,-0.3370444178581238,bcc,-0.011204876005649567
strawberry_pattern,-0.3370444178581238,bkl,0.11857146769762039
strawberry_pattern,-0.3370444178581238,df,0.07320552319288254
strawberry_pattern,-0.3370444178581238,mel,0.06551089882850647
strawberry_pattern,-0.3370444178581238,nv,0.05810999125242233
strawberry_pattern,-0.3370444178581238,vasc,-0.18521860241889954
strawberry_pattern,-0.31352031230926514,akiec,-0.014161667786538601
strawberry_pattern,-0.31352031230926514,bcc,-0.011579850688576698
strawberry_pattern,-0.31352031230926514,bkl,0.1132483035326004
strawberry_pattern,-0.31352031230926514,df,0.0770762711763382
strawberry_pattern,-0.31352031230926514,mel,0.0685591772198677
strawberry_pattern,-0.31352031230926514,nv,0.057168301194906235
strawberry_pattern,-0.31352031230926514,vasc,-0.18052247166633606
strawberry_pattern,-0.2899962067604065,akiec,-0.013973928987979889
strawberry_pattern,-0.2899962067604065,bcc,-0.012125281617045403
strawberry_pattern,-0.2899962067604065,bkl,0.10824500024318695
strawberry_pattern,-0.2899962067604065,df,0.08046945929527283
strawberry_pattern,-0.2899962067604065,mel,0.07075163722038269
strawberry_pattern,-0.2899962067604065,nv,0.05596204847097397
strawberry_pattern,-0.2899962067604065,vasc,-0.1755533516407013
strawberry_pattern,-0.26647210121154785,akiec,-0.013770279474556446
strawberry_pattern,-0.26647210121154785,bcc,-0.013025341555476189
strawberry_pattern,-0.26647210121154785,bkl,0.10295183956623077
strawberry_pattern,-0.26647210121154785,df,0.0838395208120346
strawberry_pattern,-0.26647210121154785,mel,0.07313597202301025
strawberry_pattern,-0.26647210121154785,nv,0.054858993738889694
strawberry_pattern,-0.26647210121154785,vasc,-0.17034348845481873
strawberry_pattern,-0.24294798076152802,akiec,-0.013473916798830032
strawberry_pattern,-0.24294798076152802,bcc,-0.014580251649022102
strawberry_pattern,-0.24294798076152802,bkl,0.09705983847379684
strawberry_pattern,-0.24294798076152802,df,0.08712390065193176
strawberry_pattern,-0.24294798076152802,mel,0.07608760893344879
strawberry_pattern,-0.24294798076152802,nv,0.054032064974308014
strawberry_pattern,-0.24294798076152802,vasc,-0.16475941240787506
strawberry_pattern,-0.21942387521266937,akiec,-0.013269195333123207
strawberry_pattern,-0.21942387521266937,bcc,-0.015908733010292053
strawberry_pattern,-0.21942387521266937,bkl,0.09110769629478455
strawberry_pattern,-0.21942387521266937,df,0.09014448523521423
strawberry_pattern,-0.21942387521266937,mel,0.07949256896972656
strawberry_pattern,-0.21942387521266937,nv,0.05335436761379242
strawberry_pattern,-0.21942387521266937,vasc,-0.15929798781871796
strawberry_pattern,-0.19589976966381073,akiec,-0.01350050512701273
strawberry_pattern,-0.19589976966381073,bcc,-0.017090508714318275
strawberry_pattern,-0.19589976966381073,bkl,0.08655020594596863
strawberry_pattern,-0.19589976966381073,df,0.09261798113584518
strawberry_pattern,-0.19589976966381073,mel,0.08208014070987701
strawberry_pattern,-0.19589976966381073,nv,0.05250885710120201
strawberry_pattern,-0.19589976966381073,vasc,-0.15508200228214264
strawberry_pattern,-0.1723756641149521,akiec,-0.01395504642277956
strawberry_pattern,-0.1723756641149521,bcc,-0.018262237310409546
strawberry_pattern,-0.1723756641149521,bkl,0.08207380771636963
strawberry_pattern,-0.1723756641149521,df,0.09506312012672424
strawberry_pattern,-0.1723756641149521,mel,0.0846269428730011
strawberry_pattern,-0.1723756641149521,nv,0.05162668973207474
strawberry_pattern,-0.1723756641149521,vasc,-0.15092721581459045
strawberry_pattern,-0.14885154366493225,akiec,-0.015053549781441689
strawberry_pattern,-0.14885154366493225,bcc,-0.019558820873498917
strawberry_pattern,-0.14885154366493225,bkl,0.07737934589385986
strawberry_pattern,-0.14885154366493225,df,0.09768382459878922
strawberry_pattern,-0.14885154366493225,mel,0.08693870902061462
strawberry_pattern,-0.14885154366493225,nv,0.05066731199622154
strawberry_pattern,-0.14885154366493225,vasc,-0.14652599394321442
strawberry_pattern,-0.1253274381160736,akiec,-0.016374990344047546
strawberry_pattern,-0.1253274381160736,bcc,-0.020900998264551163
strawberry_pattern,-0.1253274381160736,bkl,0.07290365546941757
strawberry_pattern,-0.1253274381160736,df,0.10019417107105255
strawberry_pattern,-0.1253274381160736,mel,0.0891091376543045
strawberry_pattern,-0.1253274381160736,nv,0.04981783404946327
strawberry_pattern,-0.1253274381160736,vasc,-0.14229333400726318
strawberry_pattern,-0.10180333256721497,akiec,-0.017696421593427658
strawberry_pattern,-0.10180333256721497,bcc,-0.022243160754442215
strawberry_pattern,-0.10180333256721497,bkl,0.06842794269323349
strawberry_pattern,-0.10180333256721497,df,0.10270456969738007
strawberry_pattern,-0.10180333256721497,mel,0.09127955138683319
strawberry_pattern,-0.10180333256721497,nv,0.0489683635532856
strawberry_pattern,-0.10180333256721497,vasc,-0.13806068897247314
strawberry_pattern,-0.07827922701835632,akiec,-0.019017862156033516
strawberry_pattern,-0.07827922701835632,bcc,-0.023585304617881775
strawberry_pattern,-0.07827922701835632,bkl,0.06395227462053299
strawberry_pattern,-0.07827922701835632,df,0.1052149310708046
strawberry_pattern,-0.07827922701835632,mel,0.09344995021820068
strawberry_pattern,-0.07827922701835632,nv,0.04811890050768852
strawberry_pattern,-0.07827922701835632,vasc,-0.1338280439376831
strawberry_pattern,-0.054755114018917084,akiec,-0.020408637821674347
strawberry_pattern,-0.054755114018917084,bcc,-0.02520863153040409
strawberry_pattern,-0.054755114018917084,bkl,0.05975261330604553
strawberry_pattern,-0.054755114018917084,df,0.10717836022377014
strawberry_pattern,-0.054755114018917084,mel,0.09562359750270844
strawberry_pattern,-0.054755114018917084,nv,0.04776432737708092
strawberry_pattern,-0.054755114018917084,vasc,-0.1297534555196762
strawberry_pattern,-0.031231006607413292,akiec,-0.021800808608531952
strawberry_pattern,-0.031231006607413292,bcc,-0.026837525889277458
strawberry_pattern,-0.031231006607413292,bkl,0.05555843561887741
strawberry_pattern,-0.031231006607413292,df,0.10913093388080597
strawberry_pattern,-0.031231006607413292,mel,0.09779730439186096
strawberry_pattern,-0.031231006607413292,nv,0.04741957411170006
strawberry_pattern,-0.031231006607413292,vasc,-0.1256820112466812
strawberry_pattern,-0.007706896867603064,akiec,-0.023192958906292915
strawberry_pattern,-0.007706896867603064,bcc,-0.028466403484344482
strawberry_pattern,-0.007706896867603064,bkl,0.051364246755838394
strawberry_pattern,-0.007706896867603064,df,0.1110835075378418
strawberry_pattern,-0.007706896867603064,mel,0.0999709814786911
strawberry_pattern,-0.007706896867603064,nv,0.047074805945158005
strawberry_pattern,-0.007706896867603064,vasc,-0.12161052972078323
strawberry_pattern,0.01581721194088459,akiec,-0.024585116654634476
strawberry_pattern,0.01581721194088459,bcc,-0.030095277354121208
strawberry_pattern,0.01581721194088459,bkl,0.04717007279396057
strawberry_pattern,0.01581721194088459,df,0.11303608864545822
strawberry_pattern,0.01581721194088459,mel,0.10214468091726303
strawberry_pattern,0.01581721194088459,nv,0.046730052679777145
strawberry_pattern,0.01581721194088459,vasc,-0.11753908544778824
strawberry_pattern,0.03934131935238838,akiec,-0.025969943031668663
strawberry_pattern,0.03934131935238838,bcc,-0.031779952347278595
strawberry_pattern,0.03934131935238838,bkl,0.043099332600831985
strawberry_pattern,0.03934131935238838,df,0.11493861675262451
strawberry_pattern,0.03934131935238838,mel,0.10425473004579544
strawberry_pattern,0.03934131935238838,nv,0.04642190784215927
strawberry_pattern,0.03934131935238838,vasc,-0.11358752101659775
strawberry_pattern,0.06286542862653732,akiec,-0.027649197727441788
strawberry_pattern,0.06286542862653732,bcc,-0.034633319824934006
strawberry_pattern,0.06286542862653732,bkl,0.041096076369285583
strawberry_pattern,0.06286542862653732,df,0.11589879542589188
strawberry_pattern,0.06286542862653732,mel,0.10555315762758255
strawberry_pattern,0.06286542862653732,nv,0.047125592827796936
strawberry_pattern,0.06286542862653732,vasc,-0.11141499876976013
strawberry_pattern,0.08638954162597656,akiec,-0.030641721561551094
strawberry_pattern,0.08638954162597656,bcc,-0.03844664990901947
strawberry_pattern,0.08638954162597656,bkl,0.039551906287670135
strawberry_pattern,0.08638954162597656,df,0.11633895337581635
strawberry_pattern,0.08638954162597656,mel,0.10743305087089539
strawberry_pattern,0.08638954162597656,nv,0.049246110022068024
strawberry_pattern,0.08638954162597656,vasc,-0.10895171016454697
strawberry_pattern,0.1099136471748352,akiec,-0.03363426402211189
strawberry_pattern,0.1099136471748352,bcc,-0.04225999116897583
strawberry_pattern,0.1099136471748352,bkl,0.03800777345895767
strawberry_pattern,0.1099136471748352,df,0.11677907407283783
strawberry_pattern,0.1099136471748352,mel,0.10931293666362762
strawberry_pattern,0.1099136471748352,nv,0.0513666495680809
strawberry_pattern,0.1099136471748352,vasc,-0.10648848116397858
strawberry_pattern,0.13343775272369385,akiec,-0.03812667727470398
strawberry_pattern,0.13343775272369385,bcc,-0.04628219082951546
strawberry_pattern,0.13343775272369385,bkl,0.03511488065123558
strawberry_pattern,0.13343775272369385,df,0.11686678975820541
strawberry_pattern,0.13343775272369385,mel,0.11057933419942856
strawberry_pattern,0.13343775272369385,nv,0.05526203662157059
strawberry_pattern,0.13343775272369385,vasc,-0.10387879610061646
strawberry_pattern,0.15696187317371368,akiec,-0.044767118990421295
strawberry_pattern,0.15696187317371368,bcc,-0.05055427551269531
strawberry_pattern,0.15696187317371368,bkl,0.03045056387782097
strawberry_pattern,0.15696187317371368,df,0.11648827791213989
strawberry_pattern,0.15696187317371368,mel,0.11094881594181061
strawberry_pattern,0.15696187317371368,nv,0.06160004436969757
strawberry_pattern,0.15696187317371368,vasc,-0.10124767571687698
strawberry_pattern,0.18048597872257233,akiec,-0.05134637653827667
strawberry_pattern,0.18048597872257233,bcc,-0.054644204676151276
strawberry_pattern,0.18048597872257233,bkl,0.02640569768846035
strawberry_pattern,0.18048597872257233,df,0.11625973880290985
strawberry_pattern,0.18048597872257233,mel,0.11127855628728867
strawberry_pattern,0.18048597872257233,nv,0.06751587241888046
strawberry_pattern,0.18048597872257233,vasc,-0.0992857813835144
strawberry_pattern,0.20401008427143097,akiec,-0.05792565271258354
strawberry_pattern,0.20401008427143097,bcc,-0.05873412266373634
strawberry_pattern,0.20401008427143097,bkl,0.022360842674970627
strawberry_pattern,0.20401008427143097,df,0.116031214594841
strawberry_pattern,0.20401008427143097,mel,0.1116083562374115
